seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
136,271,H1088,45,PPT1058A,Bay10-N-16,14341,14377,351,14026,36,True,True,ALLOCATED,-9836508.89
133,261,H1088,23,PPT0059A,0东-18,1002,1038,351,687,36,True,True,ALLOCATED,-23672.86
134,261,H1088,23,PPT0059A,0东-18,1038,1074,351,723,36,True,True,ALLOCATED,-26210.87
166,122,H1088,45,PPT1058A,Bay10-N-16,14377,14408,345,14063,31,True,True,ALLOCATED,-9888474.94
167,132,H1088,45,PPT1058A,Bay10-N-16,14408,14439,345,14094,31,True,True,ALLOCATED,-9932117.96
132,273,H1088,45,PPT1058A,Bay10-N-16,14439,14470,355,14115,31,True,True,ALLOCATED,-9961737.07
131,263,H1088,45,PPT1058A,Bay10-N-16,14470,14501,356,14145,31,True,True,ALLOCATED,-10004126.77
158,632,H1087,45,PPT1058A,Bay10-N-16,14501,14520,350,14170,19,True,True,ALLOCATED,-10039521.64
117,124,H1088,45,PPT1058A,Bay10-N-16,14520,14559,362,14197,39,True,True,ALLOCATED,-10077816.87
118,134,H1088,8,BQM4503A,Bay45-S-3,1827,1866,362,1504,39,True,True,ALLOCATED,-113178.23
129,143,H1087,45,PPT1058A,Bay10-N-16,14559,14596,357,14239,37,True,True,ALLOCATED,-10137533.36
130,153,H1087,45,PPT1058A,Bay10-N-16,14596,14633,357,14276,37,True,True,ALLOCATED,-10190285.37
168,112,H1088,23,PPT0059A,0东-18,1074,1095,340,755,21,True,True,ALLOCATED,-28579.1
159,622,H1087,45,PPT1058A,Bay10-N-16,14633,14650,350,14300,17,True,True,ALLOCATED,-10224577.45
174,112,H1087,23,PPT0059A,0东-18,1095,1116,336,780,21,True,True,ALLOCATED,-30497.96
175,112,H1087,23,PPT0059A,0东-18,1116,1137,336,801,21,True,True,ALLOCATED,-32158.02
107,271,H1087,45,PPT1058A,Bay10-N-16,14650,14687,369,14318,37,True,True,ALLOCATED,-10250333.22
106,261,H1088,23,PPT0059A,0东-18,1137,1174,369,805,37,True,True,ALLOCATED,-32477.59
143,182,H1087,45,PPT1058A,Bay10-N-16,14687,14708,355,14353,21,True,True,ALLOCATED,-10300509.8
144,192,H1087,45,PPT1058A,Bay10-N-16,14708,14729,355,14374,21,True,True,ALLOCATED,-10330673.38
99,154,H1088,45,PPT1058A,Bay10-N-16,14729,14774,373,14401,45,True,True,ALLOCATED,-10369517.19
114,144,H1087,45,PPT1058A,Bay10-N-16,14774,14810,364,14446,36,True,True,ALLOCATED,-10434423.69
123,835,H1087,45,PPT1058A,Bay10-N-16,14810,14833,358,14475,23,True,True,ALLOCATED,-10476361.16
124,835,H1087,45,PPT1058A,Bay10-N-16,14833,14856,358,14498,23,True,True,ALLOCATED,-10509680.25
121,825,H1088,45,PPT1058A,Bay10-N-16,14856,14879,358,14521,23,True,True,ALLOCATED,-10543049.74
122,825,H1088,45,PPT1058A,Bay10-N-16,14879,14902,358,14544,23,True,True,ALLOCATED,-10576474.63
160,103,H1087,8,BQM4503A,Bay45-S-3,1866,1896,348,1548,30,True,True,ALLOCATED,-119893.81
35,801,H1088,8,BQM4503A,Bay45-S-3,1896,1961,396,1565,65,True,True,ALLOCATED,-122539.26
127,832,H1087,45,PPT1058A,Bay10-N-16,14902,14922,364,14558,20,True,True,ALLOCATED,-10596849.06
128,832,H1087,45,PPT1058A,Bay10-N-16,14922,14942,364,14578,20,True,True,ALLOCATED,-10625985.18
125,822,H1087,45,PPT1058A,Bay10-N-16,14942,14962,364,14598,20,True,True,ALLOCATED,-10655159.64
126,822,H1087,45,PPT1058A,Bay10-N-16,14962,14982,364,14618,20,True,True,ALLOCATED,-10684375.76
82,293,H1088,8,BQM4503A,Bay45-S-3,1961,1997,379,1618,36,True,True,ALLOCATED,-130975.68
83,293,H1088,8,BQM4503A,Bay45-S-3,1997,2033,379,1654,36,True,True,ALLOCATED,-136865.31
137,623,H1088,45,PPT1058A,Bay10-N-16,14982,15001,356,14645,19,True,True,ALLOCATED,-10723880.7
138,633,H1088,45,PPT1058A,Bay10-N-16,15001,15020,356,14664,19,True,True,ALLOCATED,-10751724.37
84,283,H1088,45,PPT1058A,Bay10-N-16,15020,15056,379,14677,36,True,True,ALLOCATED,-10770796.24
85,283,H1087,45,PPT1058A,Bay10-N-16,15056,15092,379,14713,36,True,True,ALLOCATED,-10823698.45
90,803,H1087,45,PPT1058A,Bay10-N-16,15092,15127,370,14757,35,True,True,ALLOCATED,-10888533.09
91,803,H1087,45,PPT1058A,Bay10-N-16,15127,15162,370,14792,35,True,True,ALLOCATED,-10940243.86
94,272,H1087,45,PPT1058A,Bay10-N-16,15162,15201,378,14823,39,True,True,ALLOCATED,-10986147.14
93,262,H1087,45,PPT1058A,Bay10-N-16,15201,15240,378,14862,39,True,True,ALLOCATED,-11044033.08
115,183,H1088,45,PPT1058A,Bay10-N-16,15240,15267,365,14902,27,True,True,ALLOCATED,-11103562.65
116,193,H1088,45,PPT1058A,Bay10-N-16,15267,15294,365,14929,27,True,True,ALLOCATED,-11143833.29
80,101,H1088,8,BQM4503A,Bay45-S-3,2033,2071,377,1694,38,True,True,ALLOCATED,-143564.1
33,283,H1087,45,PPT1058A,Bay10-N-16,15294,15333,401,14932,39,True,True,ALLOCATED,-11148312.68
34,293,H1087,8,BQM4503A,Bay45-S-3,2071,2110,401,1709,39,True,True,ALLOCATED,-146115.72
102,642,H1088,45,PPT1058A,Bay10-N-16,15333,15353,375,14978,20,True,True,ALLOCATED,-11217105.69
103,642,H1088,45,PPT1058A,Bay10-N-16,15353,15373,375,14998,20,True,True,ALLOCATED,-11247081.81
104,652,H1088,45,PPT1058A,Bay10-N-16,15373,15393,375,15018,20,True,True,ALLOCATED,-11277097.93
105,652,H1088,45,PPT1058A,Bay10-N-16,15393,15413,375,15038,20,True,True,ALLOCATED,-11307154.05
7,801,H1087,8,BQM4503A,Bay45-S-3,2110,2177,414,1763,67,True,True,ALLOCATED,-155489.68
40,282,H1088,45,PPT1058A,Bay10-N-16,15413,15449,401,15048,36,True,True,ALLOCATED,-11322197.01
41,292,H1088,45,PPT1058A,Bay10-N-16,15449,15485,401,15084,36,True,True,ALLOCATED,-11376434.36
81,231,H1088,45,PPT1058A,Bay10-N-16,15485,15509,389,15120,24,True,True,ALLOCATED,-11430802.89
58,221,H1087,45,PPT1058A,Bay10-N-16,15509,15534,400,15134,25,True,True,ALLOCATED,-11451980.51
88,836,H1087,23,PPT0059A,0东-18,1174,1209,374,835,35,True,True,ALLOCATED,-34944.94
89,836,H1087,23,PPT0059A,0东-18,1209,1244,374,870,35,True,True,ALLOCATED,-37928.7
86,826,H1087,4,BQM4810A,Bay48-S-10,495,530,374,156,35,True,True,ALLOCATED,-1298.07
87,826,H1087,4,BQM4810A,Bay48-S-10,530,565,374,191,35,True,True,ALLOCATED,-1905.32
36,801,H1088,8,BQM4503A,Bay45-S-3,2177,2216,396,1820,39,True,True,ALLOCATED,-165702.02
37,801,H1088,8,BQM4503A,Bay45-S-3,2216,2255,396,1859,39,True,True,ALLOCATED,-172876.1
54,133,H1087,8,BQM4503A,Bay45-S-3,2255,2289,391,1898,34,True,True,ALLOCATED,-180204.09
49,123,H1088,45,PPT1058A,Bay10-N-16,15534,15568,395,15173,34,True,True,ALLOCATED,-11511080.21
38,631,H1088,45,PPT1058A,Bay10-N-16,15568,15579,404,15175,11,True,True,ALLOCATED,-11514115.43
57,111,H1087,8,BQM4503A,Bay45-S-3,2289,2318,388,1930,29,True,True,ALLOCATED,-186329.1
64,836,H1087,23,PPT0059A,0东-18,1244,1278,384,894,34,True,True,ALLOCATED,-40045.9
63,826,H1087,62,PPT0861A,Bay8-N-22,752,786,384,402,34,True,True,ALLOCATED,-8161.75
79,803,H1088,45,PPT1058A,Bay10-N-16,15579,15614,377,15237,35,True,True,ALLOCATED,-11608392.46
67,834,H1087,45,PPT1058A,Bay10-N-16,15614,15636,392,15244,22,True,True,ALLOCATED,-11619062.21
66,824,H1087,45,PPT1058A,Bay10-N-16,15636,15658,392,15266,22,True,True,ALLOCATED,-11652622.43
39,621,H1088,45,PPT1058A,Bay10-N-16,15658,15668,404,15264,10,True,True,ALLOCATED,-11649569.87
70,832,H1087,45,PPT1058A,Bay10-N-16,15668,15689,392,15297,21,True,True,ALLOCATED,-11699996.22
71,833,H1087,45,PPT1058A,Bay10-N-16,15689,15710,392,15318,21,True,True,ALLOCATED,-11732141.75
68,822,H1087,45,PPT1058A,Bay10-N-16,15710,15731,392,15339,21,True,True,ALLOCATED,-11764330.41
69,823,H1087,45,PPT1058A,Bay10-N-16,15731,15752,392,15360,21,True,True,ALLOCATED,-11796564.46
50,102,H1088,45,PPT1058A,Bay10-N-16,15752,15799,392,15407,47,True,True,ALLOCATED,-11868865.53
97,653,H1087,45,PPT1058A,Bay10-N-16,15799,15818,379,15439,19,True,True,ALLOCATED,-11918221.33
98,653,H1087,45,PPT1058A,Bay10-N-16,15818,15837,379,15458,19,True,True,ALLOCATED,-11947573.59
95,643,H1087,45,PPT1058A,Bay10-N-16,15837,15856,379,15477,19,True,True,ALLOCATED,-11976961.46
96,643,H1087,45,PPT1058A,Bay10-N-16,15856,15875,379,15496,19,True,True,ALLOCATED,-12006385.93
73,292,H1088,45,PPT1058A,Bay10-N-16,15875,15911,388,15523,36,True,True,ALLOCATED,-12048260.72
74,292,H1088,45,PPT1058A,Bay10-N-16,15911,15947,388,15559,36,True,True,ALLOCATED,-12104208.53
59,122,H1087,45,PPT1058A,Bay10-N-16,15947,15978,391,15587,31,True,True,ALLOCATED,-12147814.8
60,132,H1087,45,PPT1058A,Bay10-N-16,15978,16009,391,15618,31,True,True,ALLOCATED,-12196182.21
77,282,H1088,45,PPT1058A,Bay10-N-16,16009,16044,387,15657,35,True,True,ALLOCATED,-12257167.98
78,282,H1088,45,PPT1058A,Bay10-N-16,16044,16079,387,15692,35,True,True,ALLOCATED,-12312028.94
45,273,H1088,45,PPT1058A,Bay10-N-16,16079,16109,400,15709,30,True,True,ALLOCATED,-12338720.15
42,263,H1088,45,PPT1058A,Bay10-N-16,16109,16139,401,15738,30,True,True,ALLOCATED,-12384317.98
110,834,H1087,45,PPT1058A,Bay10-N-16,16139,16161,374,15787,22,True,True,ALLOCATED,-12461557.01
111,834,H1087,45,PPT1058A,Bay10-N-16,16161,16183,374,15809,22,True,True,ALLOCATED,-12496312.74
108,824,H1087,45,PPT1058A,Bay10-N-16,16183,16205,374,15831,22,True,True,ALLOCATED,-12531115.96
109,824,H1087,45,PPT1058A,Bay10-N-16,16205,16227,374,15853,22,True,True,ALLOCATED,-12565968.49
22,143,H1087,45,PPT1058A,Bay10-N-16,16227,16266,404,15862,39,True,True,ALLOCATED,-12580239.94
23,153,H1087,45,PPT1058A,Bay10-N-16,16266,16305,404,15901,39,True,True,ALLOCATED,-12642177.06
13,124,H1087,45,PPT1058A,Bay10-N-16,16305,16342,407,15935,37,True,True,ALLOCATED,-12696298.81
14,134,H1087,8,BQM4503A,Bay45-S-3,2318,2355,407,1948,37,True,True,ALLOCATED,-189823.77
72,112,H1088,23,PPT0059A,0东-18,1278,1299,385,914,21,True,True,ALLOCATED,-41858.35
76,643,H1088,45,PPT1058A,Bay10-N-16,16342,16361,390,15971,19,True,True,ALLOCATED,-12753730.13
75,642,H1088,45,PPT1058A,Bay10-N-16,16361,16380,390,15990,19,True,True,ALLOCATED,-12784092.9
62,653,H1087,45,PPT1058A,Bay10-N-16,16380,16399,393,16006,19,True,True,ALLOCATED,-12809690.6
61,652,H1087,45,PPT1058A,Bay10-N-16,16399,16418,393,16025,19,True,True,ALLOCATED,-12840119.37
51,632,H1088,45,PPT1058A,Bay10-N-16,16418,16437,399,16038,19,True,True,ALLOCATED,-12860960.82
112,833,H1087,45,PPT1058A,Bay10-N-16,16437,16454,372,16082,17,True,True,ALLOCATED,-12931626.25
113,833,H1087,45,PPT1058A,Bay10-N-16,16454,16471,372,16099,17,True,True,ALLOCATED,-12958980.21
100,823,H1088,45,PPT1058A,Bay10-N-16,16471,16492,379,16113,21,True,True,ALLOCATED,-12981527.39
101,823,H1088,45,PPT1058A,Bay10-N-16,16492,16513,379,16134,21,True,True,ALLOCATED,-13015386.86
4,154,H1087,45,PPT1058A,Bay10-N-16,16513,16560,420,16140,47,True,True,ALLOCATED,-13025068.27
12,144,H1087,45,PPT1058A,Bay10-N-16,16560,16596,409,16187,36,True,True,ALLOCATED,-13101037.47
46,182,H1088,8,BQM4503A,Bay45-S-3,2355,2376,402,1974,21,True,True,ALLOCATED,-194924.96
47,192,H1088,45,PPT1058A,Bay10-N-16,16596,16617,402,16215,21,True,True,ALLOCATED,-13146402.59
52,622,H1088,45,PPT1058A,Bay10-N-16,16617,16634,399,16235,17,True,True,ALLOCATED,-13178851.07
48,803,H1088,45,PPT1058A,Bay10-N-16,16634,16669,392,16277,35,True,True,ALLOCATED,-13247127.04
6,271,H1087,45,PPT1058A,Bay10-N-16,16669,16706,418,16288,37,True,True,ALLOCATED,-13265036.78
5,261,H1087,23,PPT0059A,0东-18,1299,1336,418,918,37,True,True,ALLOCATED,-42225.1
25,834,H1087,45,PPT1058A,Bay10-N-16,16706,16728,407,16321,22,True,True,ALLOCATED,-13318844.08
24,824,H1087,45,PPT1058A,Bay10-N-16,16728,16750,407,16343,22,True,True,ALLOCATED,-13354773.69
29,832,H1087,45,PPT1058A,Bay10-N-16,16750,16771,407,16364,21,True,True,ALLOCATED,-13389117.13
30,833,H1087,45,PPT1058A,Bay10-N-16,16771,16792,407,16385,21,True,True,ALLOCATED,-13423503.36
26,822,H1087,45,PPT1058A,Bay10-N-16,16792,16813,407,16406,21,True,True,ALLOCATED,-13457932.72
27,823,H1087,45,PPT1058A,Bay10-N-16,16813,16834,407,16427,21,True,True,ALLOCATED,-13492407.47
53,103,H1088,8,BQM4503A,Bay45-S-3,2376,2408,396,2012,32,True,True,ALLOCATED,-202497.85
19,836,H1087,23,PPT0059A,0东-18,1336,1370,404,966,34,True,True,ALLOCATED,-46749.53
18,826,H1087,62,PPT0861A,Bay8-N-22,786,820,404,416,34,True,True,ALLOCATED,-8741.99
56,835,H1087,45,PPT1058A,Bay10-N-16,16834,16861,392,16469,27,True,True,ALLOCATED,-13561490.61
55,825,H1087,45,PPT1058A,Bay10-N-16,16861,16888,392,16496,27,True,True,ALLOCATED,-13605991.03
43,623,H1088,45,PPT1058A,Bay10-N-16,16888,16907,403,16504,19,True,True,ALLOCATED,-13619192.06
44,633,H1088,45,PPT1058A,Bay10-N-16,16907,16926,403,16523,19,True,True,ALLOCATED,-13650567.82
10,183,H1087,45,PPT1058A,Bay10-N-16,16926,16953,412,16541,27,True,True,ALLOCATED,-13680326.99
11,193,H1087,45,PPT1058A,Bay10-N-16,16953,16980,412,16568,27,True,True,ALLOCATED,-13725022.93
32,643,H1087,45,PPT1058A,Bay10-N-16,16980,16997,406,16591,17,True,True,ALLOCATED,-13763156.02
31,642,H1087,45,PPT1058A,Bay10-N-16,16997,17014,406,16608,17,True,True,ALLOCATED,-13791374.97
21,653,H1087,45,PPT1058A,Bay10-N-16,17014,17031,409,16622,17,True,True,ALLOCATED,-13814636.86
20,652,H1087,45,PPT1058A,Bay10-N-16,17031,17048,409,16639,17,True,True,ALLOCATED,-13842908.03
2,272,H1087,45,PPT1058A,Bay10-N-16,17048,17087,427,16660,39,True,True,ALLOCATED,-13877872.37
1,262,H1087,45,PPT1058A,Bay10-N-16,17087,17126,427,16699,39,True,True,ALLOCATED,-13942922.61
9,835,H1087,45,PPT1058A,Bay10-N-16,17126,17153,412,16741,27,True,True,ALLOCATED,-14013148.36
8,825,H1087,45,PPT1058A,Bay10-N-16,17153,17180,412,16768,27,True,True,ALLOCATED,-14058383.18
