seq_id,block_id,ship_id,platen_idx,platen_id,platen_name,planned_start_day,planned_end_day,due_day,delay_days,lead_time_days,is_feasible,requested_feasible,status,reward
116,193,H1088,23,PPT0059A,0东-18,1121,1148,365,783,27,True,True,ALLOCATED,-30739.26
80,101,H1088,7,BQM4853A,Bay48-N-3,1569,1607,377,1230,38,True,True,ALLOCATED,-75731.21
33,283,H1087,23,PPT0059A,0东-18,1148,1187,401,786,39,True,True,ALLOCATED,-30974.61
34,293,H1087,7,BQM4853A,Bay48-N-3,1607,1646,401,1245,39,True,True,ALLOCATED,-77586.67
102,642,H1088,23,PPT0059A,0东-18,1187,1207,375,832,20,True,True,ALLOCATED,-34695.9
103,642,H1088,23,PPT0059A,0东-18,1207,1227,375,852,20,True,True,ALLOCATED,-36379.9
104,652,H1088,23,PPT0059A,0东-18,1227,1247,375,872,20,True,True,ALLOCATED,-38103.91
105,652,H1088,23,PPT0059A,0东-18,1247,1267,375,892,20,True,True,ALLOCATED,-39867.92
7,801,H1087,7,BQM4853A,Bay48-N-3,1646,1713,414,1299,67,True,True,ALLOCATED,-84454.65
40,282,H1088,23,PPT0059A,0东-18,1267,1303,401,902,36,True,True,ALLOCATED,-40764.63
41,292,H1088,23,PPT0059A,0东-18,1303,1339,401,938,36,True,True,ALLOCATED,-44076.16
81,231,H1088,23,PPT0059A,0东-18,1339,1363,389,974,24,True,True,ALLOCATED,-47519.03
58,221,H1087,23,PPT0059A,0东-18,1363,1388,400,988,25,True,True,ALLOCATED,-48892.08
88,836,H1087,23,PPT0059A,0东-18,1388,1423,374,1049,35,True,True,ALLOCATED,-55106.1
89,836,H1087,23,PPT0059A,0东-18,1423,1458,374,1084,35,True,True,ALLOCATED,-58838.87
86,826,H1087,4,BQM4810A,Bay48-S-10,495,530,374,156,35,True,True,ALLOCATED,-1300.43
87,826,H1087,4,BQM4810A,Bay48-S-10,530,565,374,191,35,True,True,ALLOCATED,-1907.69
36,801,H1088,7,BQM4853A,Bay48-N-3,1713,1752,396,1356,39,True,True,ALLOCATED,-92021.51
37,801,H1088,7,BQM4853A,Bay48-N-3,1752,1791,396,1395,39,True,True,ALLOCATED,-97385.98
54,133,H1087,7,BQM4853A,Bay48-N-3,1791,1825,391,1434,34,True,True,ALLOCATED,-102904.21
49,123,H1088,23,PPT0059A,0东-18,1458,1492,395,1097,34,True,True,ALLOCATED,-60256.22
38,631,H1088,23,PPT0059A,0东-18,1492,1503,404,1099,11,True,True,ALLOCATED,-60476.2
57,111,H1087,7,BQM4853A,Bay48-N-3,1825,1854,388,1466,29,True,True,ALLOCATED,-107544.17
64,836,H1087,23,PPT0059A,0东-18,1503,1537,384,1153,34,True,True,ALLOCATED,-66556.64
63,826,H1087,15,PPT0051A,0东-2,15930,15964,384,15580,34,True,True,ALLOCATED,-12136903.61
79,803,H1088,23,PPT0059A,0东-18,1537,1572,377,1195,35,True,True,ALLOCATED,-71487.21
67,834,H1087,23,PPT0059A,0东-18,1572,1594,392,1202,22,True,True,ALLOCATED,-72327.51
66,824,H1087,23,PPT0059A,0东-18,1594,1616,392,1224,22,True,True,ALLOCATED,-74995.15
39,621,H1088,23,PPT0059A,0东-18,1616,1626,404,1222,10,True,True,ALLOCATED,-74750.96
70,832,H1087,23,PPT0059A,0东-18,1626,1647,392,1255,21,True,True,ALLOCATED,-78838.64
71,833,H1087,23,PPT0059A,0东-18,1647,1668,392,1276,21,True,True,ALLOCATED,-81495.83
68,822,H1087,23,PPT0059A,0东-18,1668,1689,392,1297,21,True,True,ALLOCATED,-84196.1
69,823,H1087,23,PPT0059A,0东-18,1689,1710,392,1318,21,True,True,ALLOCATED,-86941.83
50,102,H1088,15,PPT0051A,0东-2,15964,16011,392,15619,47,True,True,ALLOCATED,-12197742.68
97,653,H1087,23,PPT0059A,0东-18,1710,1729,379,1350,19,True,True,ALLOCATED,-91211.36
98,653,H1087,23,PPT0059A,0东-18,1729,1748,379,1369,19,True,True,ALLOCATED,-93794.42
95,643,H1087,23,PPT0059A,0东-18,1748,1767,379,1388,19,True,True,ALLOCATED,-96413.07
96,643,H1087,23,PPT0059A,0东-18,1767,1786,379,1407,19,True,True,ALLOCATED,-99068.33
73,292,H1088,23,PPT0059A,0东-18,1786,1822,388,1434,36,True,True,ALLOCATED,-102902.56
74,292,H1088,23,PPT0059A,0东-18,1822,1858,388,1470,36,True,True,ALLOCATED,-108129.78
59,122,H1087,23,PPT0059A,0东-18,1858,1889,391,1498,31,True,True,ALLOCATED,-112286.77
60,132,H1087,23,PPT0059A,0东-18,1889,1920,391,1529,31,True,True,ALLOCATED,-116978.09
77,282,H1088,23,PPT0059A,0东-18,1920,1955,387,1568,35,True,True,ALLOCATED,-123016.53
78,282,H1088,23,PPT0059A,0东-18,1955,1990,387,1603,35,True,True,ALLOCATED,-128565.8
45,273,H1088,23,PPT0059A,0东-18,1990,2020,400,1620,30,True,True,ALLOCATED,-131305.56
42,263,H1088,23,PPT0059A,0东-18,2020,2050,401,1649,30,True,True,ALLOCATED,-136045.1
110,834,H1087,23,PPT0059A,0东-18,2050,2072,374,1698,22,True,True,ALLOCATED,-144248.06
111,834,H1087,23,PPT0059A,0东-18,2072,2094,374,1720,22,True,True,ALLOCATED,-148007.88
108,824,H1087,23,PPT0059A,0东-18,2094,2116,374,1742,22,True,True,ALLOCATED,-151815.12
109,824,H1087,23,PPT0059A,0东-18,2116,2138,374,1764,22,True,True,ALLOCATED,-155671.74
22,143,H1087,23,PPT0059A,0东-18,2138,2177,404,1773,39,True,True,ALLOCATED,-157262.85
23,153,H1087,23,PPT0059A,0东-18,2177,2216,404,1812,39,True,True,ALLOCATED,-164252.61
13,124,H1087,23,PPT0059A,0东-18,2216,2253,407,1846,37,True,True,ALLOCATED,-170471.58
14,134,H1087,7,BQM4853A,Bay48-N-3,1854,1891,407,1484,37,True,True,ALLOCATED,-110199.97
72,112,H1088,23,PPT0059A,0东-18,2253,2274,385,1889,21,True,True,ALLOCATED,-178503.02
76,643,H1088,23,PPT0059A,0东-18,2274,2293,390,1903,19,True,True,ALLOCATED,-181156.68
75,642,H1088,23,PPT0059A,0东-18,2293,2312,390,1922,19,True,True,ALLOCATED,-184790.12
62,653,H1087,23,PPT0059A,0东-18,2312,2331,393,1938,19,True,True,ALLOCATED,-187878.97
61,652,H1087,23,PPT0059A,0东-18,2331,2350,393,1957,19,True,True,ALLOCATED,-191578.4
51,632,H1088,23,PPT0059A,0东-18,2350,2369,399,1970,19,True,True,ALLOCATED,-194131.37
112,833,H1087,23,PPT0059A,0东-18,2369,2386,372,2014,17,True,True,ALLOCATED,-202897.59
113,833,H1087,23,PPT0059A,0东-18,2386,2403,372,2031,17,True,True,ALLOCATED,-206335.86
100,823,H1088,23,PPT0059A,0东-18,2403,2424,379,2045,21,True,True,ALLOCATED,-209187.65
101,823,H1088,23,PPT0059A,0东-18,2424,2445,379,2066,21,True,True,ALLOCATED,-213504.21
4,154,H1087,23,PPT0059A,0东-18,2445,2492,420,2072,47,True,True,ALLOCATED,-214744.51
12,144,H1087,23,PPT0059A,0东-18,2492,2528,409,2119,36,True,True,ALLOCATED,-224593.96
46,182,H1088,7,BQM4853A,Bay48-N-3,1891,1912,402,1510,21,True,True,ALLOCATED,-114093.36
47,192,H1088,23,PPT0059A,0东-18,2528,2549,402,2147,21,True,True,ALLOCATED,-230568.69
52,622,H1088,23,PPT0059A,0东-18,2549,2566,399,2167,17,True,True,ALLOCATED,-234880.99
48,803,H1088,23,PPT0059A,0东-18,2566,2601,392,2209,35,True,True,ALLOCATED,-244071.22
6,271,H1087,23,PPT0059A,0东-18,2601,2638,418,2220,37,True,True,ALLOCATED,-246505.89
5,261,H1087,23,PPT0059A,0东-18,2638,2675,418,2257,37,True,True,ALLOCATED,-254787.89
25,834,H1087,23,PPT0059A,0东-18,2675,2697,407,2290,22,True,True,ALLOCATED,-262293.38
24,824,H1087,23,PPT0059A,0东-18,2697,2719,407,2312,22,True,True,ALLOCATED,-267354.63
29,832,H1087,23,PPT0059A,0东-18,2719,2740,407,2333,21,True,True,ALLOCATED,-272232.92
30,833,H1087,23,PPT0059A,0东-18,2740,2761,407,2354,21,True,True,ALLOCATED,-277153.92
26,822,H1087,23,PPT0059A,0东-18,2761,2782,407,2375,21,True,True,ALLOCATED,-282118.0
27,823,H1087,23,PPT0059A,0东-18,2782,2803,407,2396,21,True,True,ALLOCATED,-287127.54
53,103,H1088,7,BQM4853A,Bay48-N-3,1912,1944,396,1548,32,True,True,ALLOCATED,-119902.01
19,836,H1087,23,PPT0059A,0东-18,2803,2837,404,2433,34,True,True,ALLOCATED,-296062.09
18,826,H1087,15,PPT0051A,0东-2,16011,16045,404,15641,34,True,True,ALLOCATED,-12232129.11
56,835,H1087,23,PPT0059A,0东-18,2837,2864,392,2472,27,True,True,ALLOCATED,-305627.63
55,825,H1087,23,PPT0059A,0东-18,2864,2891,392,2499,27,True,True,ALLOCATED,-312335.87
43,623,H1088,23,PPT0059A,0东-18,2891,2910,403,2507,19,True,True,ALLOCATED,-314339.25
44,633,H1088,23,PPT0059A,0东-18,2910,2929,403,2526,19,True,True,ALLOCATED,-319120.62
10,183,H1087,23,PPT0059A,0东-18,2929,2956,412,2544,27,True,True,ALLOCATED,-323685.13
11,193,H1087,23,PPT0059A,0东-18,2956,2983,412,2571,27,True,True,ALLOCATED,-330588.96
32,643,H1087,23,PPT0059A,0东-18,2983,3000,406,2594,17,True,True,ALLOCATED,-336528.87
31,642,H1087,23,PPT0059A,0东-18,3000,3017,406,2611,17,True,True,ALLOCATED,-340952.82
21,653,H1087,23,PPT0059A,0东-18,3017,3034,409,2625,17,True,True,ALLOCATED,-344618.88
20,652,H1087,23,PPT0059A,0东-18,3034,3051,409,2642,17,True,True,ALLOCATED,-349095.01
2,272,H1087,23,PPT0059A,0东-18,3051,3090,427,2663,39,True,True,ALLOCATED,-354665.47
1,262,H1087,23,PPT0059A,0东-18,3090,3129,427,2702,39,True,True,ALLOCATED,-365127.21
9,835,H1087,23,PPT0059A,0东-18,3129,3156,412,2744,27,True,True,ALLOCATED,-376565.52
8,825,H1087,23,PPT0059A,0东-18,3156,3183,412,2771,27,True,True,ALLOCATED,-384008.16
